case_id,event_template,station_template,noise_files,station_noise,onset_s,target_snr_db,method,d_cov_clean,d_cov_noisy,d_cov_gain_vs_identity,theta_deg,theta_reduction_vs_identity,rectilinearity_abs_error,planarity_abs_error,corr_z,corr_n,corr_e,clean_trace,output_trace,mixture_trace,trace_gate_flag
4,AM.R0BD5.event.20260412T035354.mseed,R0BD5,AM.RC131.noise.20250605T100724.mseed;AM.RCBF0.noise.20250604T041225.mseed;AM.R7813.noise.20250606T160341.mseed,RC131,28.27,-5.0,Identity,0.2480493044930428,0.0,0.0,54.53135425219482,0.0,0.2308215558429244,0.34180243782909714,0.4350587668722335,0.5818929587110435,0.4774528528239441,12210.88400056219,51293.837482406685,51293.837482406685,0
4,AM.R0BD5.event.20260412T035354.mseed,R0BD5,AM.RC131.noise.20250605T100724.mseed;AM.RCBF0.noise.20250604T041225.mseed;AM.R7813.noise.20250606T160341.mseed,RC131,28.27,-5.0,Bandpass,0.25111281025893545,0.023808209074117813,-0.003063505765892649,60.09643230927841,-5.565078057083596,0.26218307912879535,0.3686686637010418,0.3968846495727682,0.5836305831035979,0.4758103462471947,12210.88400056219,46339.25402970623,51293.837482406685,0
4,AM.R0BD5.event.20260412T035354.mseed,R0BD5,AM.RC131.noise.20250605T100724.mseed;AM.RCBF0.noise.20250604T041225.mseed;AM.R7813.noise.20250606T160341.mseed,RC131,28.27,-5.0,Wiener_blind,0.3385255577621402,0.1726805646217095,-0.09047625326909742,65.10394122203242,-10.572586969837602,0.19380599292577694,0.12213832205627306,0.3906446952639532,0.5598072745721714,0.5000366827485477,12210.88400056219,32411.354640618876,51293.837482406685,0
4,AM.R0BD5.event.20260412T035354.mseed,R0BD5,AM.RC131.noise.20250605T100724.mseed;AM.RCBF0.noise.20250604T041225.mseed;AM.R7813.noise.20250606T160341.mseed,RC131,28.27,-5.0,Wiener_oracle,0.4201772077597206,0.5186687922719659,-0.17212790326667782,21.50964125377647,33.02171299841835,0.36645699781307595,0.20041426133165208,0.631822666540564,0.5903395377243307,0.7000111069694784,12210.88400056219,944.1286167349531,51293.837482406685,0
4,AM.R0BD5.event.20260412T035354.mseed,R0BD5,AM.RC131.noise.20250605T100724.mseed;AM.RCBF0.noise.20250604T041225.mseed;AM.R7813.noise.20250606T160341.mseed,RC131,28.27,-5.0,p0_e06,0.3034725731112516,0.1346510766320262,-0.05542326861820879,70.76486939639855,-16.233515144203736,0.01651218372270502,0.21928470274611833,0.18792980060805145,0.18846580328569743,0.1149981524679703,12210.88400056219,10698.143957802999,51293.837482406685,0
4,AM.R0BD5.event.20260412T035354.mseed,R0BD5,AM.RC131.noise.20250605T100724.mseed;AM.RCBF0.noise.20250604T041225.mseed;AM.R7813.noise.20250606T160341.mseed,RC131,28.27,-5.0,p01_e07,0.26517650878915294,0.12799307926511946,-0.017127204296110143,77.52184602169564,-22.99049176950082,0.0796560117712789,0.31314283031253065,0.1454156887894309,0.20804518047183768,0.12074093633367713,12210.88400056219,9721.533205074262,51293.837482406685,0
4,AM.R0BD5.event.20260412T035354.mseed,R0BD5,AM.RC131.noise.20250605T100724.mseed;AM.RCBF0.noise.20250604T041225.mseed;AM.R7813.noise.20250606T160341.mseed,RC131,28.27,-5.0,p05_e16,0.32086540000384434,0.17235409600989196,-0.07281609551080154,82.05756282948336,-27.526208577288543,0.006584789159471027,0.21479442382813096,0.19171513972928533,0.18430917096012867,0.09062100985734442,12210.88400056219,13513.44198506474,51293.837482406685,0
5,AM.R0BD5.event.20260412T035354.mseed,R0BD5,AM.RC131.noise.20250605T100724.mseed;AM.RCBF0.noise.20250604T041225.mseed;AM.R7813.noise.20250606T160341.mseed,RC131,28.27,0.0,Identity,0.16759149740070942,0.0,0.0,36.581094799256945,0.0,0.2342892038152108,0.31848215660021784,0.6427720848534761,0.7678113765423134,0.7129041740316711,12210.88400056219,24686.65820208849,24686.65820208849,0
5,AM.R0BD5.event.20260412T035354.mseed,R0BD5,AM.RC131.noise.20250605T100724.mseed;AM.RCBF0.noise.20250604T041225.mseed;AM.R7813.noise.20250606T160341.mseed,RC131,28.27,0.0,Bandpass,0.1712414523998646,0.027358511873707258,-0.003649954999155186,48.63683102279449,-12.055736223537544,0.2681814685530427,0.3182798831852669,0.6000517165855155,0.7682136279553469,0.7046327849212203,12210.88400056219,22121.915530492275,24686.65820208849,0
5,AM.R0BD5.event.20260412T035354.mseed,R0BD5,AM.RC131.noise.20250605T100724.mseed;AM.RCBF0.noise.20250604T041225.mseed;AM.R7813.noise.20250606T160341.mseed,RC131,28.27,0.0,Wiener_blind,0.23906775284790124,0.12069286708560335,-0.07147625544719183,69.51209760832208,-32.931002809065134,0.27999205119144066,0.2562872330187962,0.6133270018176009,0.7488033887651613,0.7125733638445706,12210.88400056219,16631.587350684473,24686.65820208849,0
5,AM.R0BD5.event.20260412T035354.mseed,R0BD5,AM.RC131.noise.20250605T100724.mseed;AM.RCBF0.noise.20250604T041225.mseed;AM.R7813.noise.20250606T160341.mseed,RC131,28.27,0.0,Wiener_oracle,0.33996189438484303,0.41961607677867335,-0.17237039698413362,19.052319453384698,17.528775345872248,0.3190041520605047,0.18262146775146004,0.7465185195089107,0.7399476951676824,0.7934812909605475,12210.88400056219,2137.3084037500175,24686.65820208849,0
5,AM.R0BD5.event.20260412T035354.mseed,R0BD5,AM.RC131.noise.20250605T100724.mseed;AM.RCBF0.noise.20250604T041225.mseed;AM.R7813.noise.20250606T160341.mseed,RC131,28.27,0.0,p0_e06,0.27192424078369926,0.13408352105357516,-0.10433274338298984,74.90740995645203,-38.32631515719508,0.0640685599048223,0.2934649006721849,0.3320029857817461,0.2714383122035123,0.21329826343492794,12210.88400056219,4201.44567621892,24686.65820208849,0
5,AM.R0BD5.event.20260412T035354.mseed,R0BD5,AM.RC131.noise.20250605T100724.mseed;AM.RCBF0.noise.20250604T041225.mseed;AM.R7813.noise.20250606T160341.mseed,RC131,28.27,0.0,p01_e07,0.22303470052960872,0.11810214981858247,-0.055443203128899304,81.92717569624166,-45.346080896984716,0.09331446037967606,0.1914335892201383,0.2864069634661361,0.292840027307672,0.2269816287581883,12210.88400056219,4321.924480624504,24686.65820208849,0
5,AM.R0BD5.event.20260412T035354.mseed,R0BD5,AM.RC131.noise.20250605T100724.mseed;AM.RCBF0.noise.20250604T041225.mseed;AM.R7813.noise.20250606T160341.mseed,RC131,28.27,0.0,p05_e16,0.26468379756167115,0.14549217660321112,-0.09709230016096174,84.7027343723367,-48.12163957307976,0.05111623964151968,0.2134580522986953,0.2819023128535934,0.24920415841035198,0.1817463669456486,12210.88400056219,5249.825533310588,24686.65820208849,0
6,AM.R0BD5.event.20260412T035354.mseed,R0BD5,AM.RC131.noise.20250605T100724.mseed;AM.RCBF0.noise.20250604T041225.mseed;AM.R7813.noise.20250606T160341.mseed,RC131,28.27,5.0,Identity,0.08682439104142582,0.0,0.0,10.808463020649635,0.0,0.1437703246797971,0.14233669610852295,0.8271636363096672,0.8993757441619346,0.8805738924122496,12210.88400056219,16221.673241090117,16221.673241090117,0
6,AM.R0BD5.event.20260412T035354.mseed,R0BD5,AM.RC131.noise.20250605T100724.mseed;AM.RCBF0.noise.20250604T041225.mseed;AM.R7813.noise.20250606T160341.mseed,RC131,28.27,5.0,Bandpass,0.09552524712828939,0.035808957959023696,-0.008700856086863565,3.032681841860573,7.775781178789062,0.18909462372394115,0.11837148109316642,0.7925208409382397,0.897890989482778,0.8677772152246517,12210.88400056219,14393.410346363915,16221.673241090117,0
6,AM.R0BD5.event.20260412T035354.mseed,R0BD5,AM.RC131.noise.20250605T100724.mseed;AM.RCBF0.noise.20250604T041225.mseed;AM.R7813.noise.20250606T160341.mseed,RC131,28.27,5.0,Wiener_blind,0.14252678508381275,0.07338185423335854,-0.05570239404238693,19.960727097353953,-9.152264076704318,0.2546157818601088,0.18331136454099883,0.8158432218124874,0.8895955421368975,0.8340143534879755,12210.88400056219,12015.07249368881,16221.673241090117,0
6,AM.R0BD5.event.20260412T035354.mseed,R0BD5,AM.RC131.noise.20250605T100724.mseed;AM.RCBF0.noise.20250604T041225.mseed;AM.R7813.noise.20250606T160341.mseed,RC131,28.27,5.0,Wiener_oracle,0.21174550892433464,0.2605116398213208,-0.12492111788290881,15.93347339541561,-5.125010374765976,0.21843332783236524,0.12841235269472906,0.8387327849844665,0.858098791662576,0.8724660970016885,12210.88400056219,4131.285570055064,16221.673241090117,0
6,AM.R0BD5.event.20260412T035354.mseed,R0BD5,AM.RC131.noise.20250605T100724.mseed;AM.RCBF0.noise.20250604T041225.mseed;AM.R7813.noise.20250606T160341.mseed,RC131,28.27,5.0,p0_e06,0.21850658528515282,0.13984831403126718,-0.131682194243727,78.14937101082218,-67.34090799017254,0.11790870250357666,0.22309427302511653,0.4392111649220514,0.35935704160570886,0.31702503125250464,12210.88400056219,2398.6235565412544,16221.673241090117,0
6,AM.R0BD5.event.20260412T035354.mseed,R0BD5,AM.RC131.noise.20250605T100724.mseed;AM.RCBF0.noise.20250604T041225.mseed;AM.R7813.noise.20250606T160341.mseed,RC131,28.27,5.0,p01_e07,0.166520600399918,0.10402963822834532,-0.07969620935849218,80.33427855028401,-69.52581552963437,0.1339420902590418,0.08076011608841283,0.38967996562595236,0.35271890330350936,0.3044018460503829,12210.88400056219,2894.661862892471,16221.673241090117,0
6,AM.R0BD5.event.20260412T035354.mseed,R0BD5,AM.RC131.noise.20250605T100724.mseed;AM.RCBF0.noise.20250604T041225.mseed;AM.R7813.noise.20250606T160341.mseed,RC131,28.27,5.0,p05_e16,0.18745743417081126,0.11320101666031371,-0.10063304312938544,86.87701086617054,-76.0685478455209,0.15663065331975856,0.13758489750065483,0.36633838349070624,0.31795197708934225,0.2484700840987229,12210.88400056219,2798.4146727590596,16221.673241090117,0
7,AM.R0BD5.event.20260414T210629.mseed,R0BD5,AM.RCCE6.noise.20250902T172254.mseed;AM.RD349.noise.20250603T222341.mseed;AM.R663D.noise.20250807T000025.mseed,RCCE6,18.76,-5.0,Identity,0.41516683479563093,0.0,0.0,39.153910935228645,0.0,0.5419923042520782,0.3672289930896844,0.4276771623466083,0.639887891033524,0.4463356370596104,2084.6911007621516,8613.441167009996,8613.441167009996,0
7,AM.R0BD5.event.20260414T210629.mseed,R0BD5,AM.RCCE6.noise.20250902T172254.mseed;AM.RD349.noise.20250603T222341.mseed;AM.R663D.noise.20250807T000025.mseed,RCCE6,18.76,-5.0,Bandpass,0.4236405912950155,0.029530326045498715,-0.008473756499384588,38.80544543974617,0.34846549548247197,0.549283926809106,0.3673748157933402,0.4641860336155524,0.700978539241143,0.4786252053042627,2084.6911007621516,7227.541841311366,8613.441167009996,0
7,AM.R0BD5.event.20260414T210629.mseed,R0BD5,AM.RCCE6.noise.20250902T172254.mseed;AM.RD349.noise.20250603T222341.mseed;AM.R663D.noise.20250807T000025.mseed,RCCE6,18.76,-5.0,Wiener_blind,0.4486966423226154,0.04446650847684558,-0.03352980752698448,38.36897675703852,0.7849341781901273,0.5740471904969292,0.39071469336939546,0.42304143889779994,0.5831625022789824,0.3986018109632454,2084.6911007621516,7936.712422482358,8613.441167009996,0
7,AM.R0BD5.event.20260414T210629.mseed,R0BD5,AM.RCCE6.noise.20250902T172254.mseed;AM.RD349.noise.20250603T222341.mseed;AM.R663D.noise.20250807T000025.mseed,RCCE6,18.76,-5.0,Wiener_oracle,0.15414333864006138,0.500052117456674,0.2610234961555695,72.30960332769612,-33.15569239246748,0.2508856348554227,0.08935650515796745,0.8660133606681908,0.8686301026705403,0.7973670575199716,2084.6911007621516,569.658010454798,8613.441167009996,0
7,AM.R0BD5.event.20260414T210629.mseed,R0BD5,AM.RCCE6.noise.20250902T172254.mseed;AM.RD349.noise.20250603T222341.mseed;AM.R663D.noise.20250807T000025.mseed,RCCE6,18.76,-5.0,p0_e06,0.4803661783501491,0.09534404747511167,-0.06519934355451817,38.441529406952476,0.7123815282761683,0.5882671515625649,0.391008568036999,0.1042730192180147,0.12472609970455749,0.08282534531646399,2084.6911007621516,1665.1635176263003,8613.441167009996,0
7,AM.R0BD5.event.20260414T210629.mseed,R0BD5,AM.RCCE6.noise.20250902T172254.mseed;AM.RD349.noise.20250603T222341.mseed;AM.R663D.noise.20250807T000025.mseed,RCCE6,18.76,-5.0,p01_e07,0.42866584111619555,0.15665350022604752,-0.01349900632056461,44.114158554088775,-4.96024761886013,0.5212930323091478,0.3512235008094827,0.1438206649022466,0.14809061222153833,0.07336644313351741,2084.6911007621516,1557.6268884897158,8613.441167009996,0
7,AM.R0BD5.event.20260414T210629.mseed,R0BD5,AM.RCCE6.noise.20250902T172254.mseed;AM.RD349.noise.20250603T222341.mseed;AM.R663D.noise.20250807T000025.mseed,RCCE6,18.76,-5.0,p05_e16,0.37684821382692896,0.14067865867731366,0.03831862096870198,44.87007272586959,-5.716161790640946,0.46788380794246376,0.35071546123360564,0.13565609610738927,0.08977034318961136,0.05593674960484041,2084.6911007621516,1641.7919256557861,8613.441167009996,0
8,AM.R0BD5.event.20260414T210629.mseed,R0BD5,AM.RCCE6.noise.20250902T172254.mseed;AM.RD349.noise.20250603T222341.mseed;AM.R663D.noise.20250807T000025.mseed,RCCE6,18.76,0.0,Identity,0.27712195460747224,0.0,0.0,36.58899983902295,0.0,0.4037908498446844,0.2186176187974933,0.6452645149436486,0.8315152169596134,0.665508509433306,2084.6911007621516,4133.582144237063,4133.582144237063,0
8,AM.R0BD5.event.20260414T210629.mseed,R0BD5,AM.RCCE6.noise.20250902T172254.mseed;AM.RD349.noise.20250603T222341.mseed;AM.R663D.noise.20250807T000025.mseed,RCCE6,18.76,0.0,Bandpass,0.26662934945338274,0.021898522589820876,0.010492605154089507,35.5436331833675,1.0453666556554495,0.3905767039725411,0.21004955616721932,0.6834182935272756,0.8703862841182747,0.6979950825343884,2084.6911007621516,3680.1050080270193,4133.582144237063,0
8,AM.R0BD5.event.20260414T210629.mseed,R0BD5,AM.RCCE6.noise.20250902T172254.mseed;AM.RD349.noise.20250603T222341.mseed;AM.R663D.noise.20250807T000025.mseed,RCCE6,18.76,0.0,Wiener_blind,0.3015154953275349,0.03684587943276195,-0.024393540720062667,35.5245308891946,1.0644689498283455,0.4400877305235761,0.2387542666375202,0.6422282447326138,0.813385359298912,0.6375393528511617,2084.6911007621516,3822.7633835848847,4133.582144237063,0
8,AM.R0BD5.event.20260414T210629.mseed,R0BD5,AM.RCCE6.noise.20250902T172254.mseed;AM.RD349.noise.20250603T222341.mseed;AM.R663D.noise.20250807T000025.mseed,RCCE6,18.76,0.0,Wiener_oracle,0.0854482147655631,0.3196833140411496,0.19167373984190916,70.41457645744042,-33.82557661841747,0.13078575861280273,0.06375294637535078,0.9304166233155754,0.9416296205299448,0.8859677259143097,2084.6911007621516,1052.857559374131,4133.582144237063,0
8,AM.R0BD5.event.20260414T210629.mseed,R0BD5,AM.RCCE6.noise.20250902T172254.mseed;AM.RD349.noise.20250603T222341.mseed;AM.R663D.noise.20250807T000025.mseed,RCCE6,18.76,0.0,p0_e06,0.32445922499822694,0.06681595512088759,-0.04733727039075469,34.092674485918565,2.496325353104382,0.45715123575108885,0.23435548230284087,0.155587318824734,0.35774134388121526,0.13421120234241143,2084.6911007621516,570.8309703337989,4133.582144237063,0
8,AM.R0BD5.event.20260414T210629.mseed,R0BD5,AM.RCCE6.noise.20250902T172254.mseed;AM.RD349.noise.20250603T222341.mseed;AM.R663D.noise.20250807T000025.mseed,RCCE6,18.76,0.0,p01_e07,0.27766275378813915,0.10226815726426841,-0.0005407991806669066,38.02140408042385,-1.4324042414009028,0.3680392169569907,0.22605935641452324,0.21104611800143608,0.36173187593553996,0.1043423174745126,2084.6911007621516,652.5249899555224,4133.582144237063,0
8,AM.R0BD5.event.20260414T210629.mseed,R0BD5,AM.RCCE6.noise.20250902T172254.mseed;AM.RD349.noise.20250603T222341.mseed;AM.R663D.noise.20250807T000025.mseed,RCCE6,18.76,0.0,p05_e16,0.2869572413396514,0.10558440428972062,-0.00983528673217915,41.70171763111127,-5.1127177920883256,0.3663129907088867,0.22745748973806035,0.15433795112789148,0.3051078128921735,0.09944333038273358,2084.6911007621516,616.0560906805856,4133.582144237063,0
9,AM.R0BD5.event.20260414T210629.mseed,R0BD5,AM.RCCE6.noise.20250902T172254.mseed;AM.RD349.noise.20250603T222341.mseed;AM.R663D.noise.20250807T000025.mseed,RCCE6,18.76,5.0,Identity,0.13638065764283414,0.0,0.0,30.291863802609303,0.0,0.20695506951859344,0.07851519489123426,0.8329459420136927,0.9368166790359231,0.8465379190239688,2084.6911007621516,2723.7891672218134,2723.7891672218134,0
9,AM.R0BD5.event.20260414T210629.mseed,R0BD5,AM.RCCE6.noise.20250902T172254.mseed;AM.RD349.noise.20250603T222341.mseed;AM.R663D.noise.20250807T000025.mseed,RCCE6,18.76,5.0,Bandpass,0.12389326648188478,0.015980334536163272,0.012487391160949352,27.798284298263503,2.4935795043457993,0.1860387445312629,0.07034071743200865,0.8576465697934005,0.9533265691058387,0.8664362790011071,2084.6911007621516,2566.2979081453987,2723.7891672218134,0
9,AM.R0BD5.event.20260414T210629.mseed,R0BD5,AM.RCCE6.noise.20250902T172254.mseed;AM.RD349.noise.20250603T222341.mseed;AM.R663D.noise.20250807T000025.mseed,RCCE6,18.76,5.0,Wiener_blind,0.14511456618928506,0.01967632305820247,-0.008733908546450925,29.433159027479114,0.8587047751301888,0.2353394598919485,0.09579231226621243,0.8314282840747229,0.9339167371733127,0.838801031338392,2084.6911007621516,2588.2774074731938,2723.7891672218134,0
9,AM.R0BD5.event.20260414T210629.mseed,R0BD5,AM.RCCE6.noise.20250902T172254.mseed;AM.RD349.noise.20250603T222341.mseed;AM.R663D.noise.20250807T000025.mseed,RCCE6,18.76,5.0,Wiener_oracle,0.043438862846141714,0.15856568143818467,0.09294179479669243,61.92710331279428,-31.635239510184977,0.046050084124062085,0.05334182882517624,0.9705519043702873,0.9758664835675892,0.9418831560623159,2084.6911007621516,1500.2446547610132,2723.7891672218134,0
9,AM.R0BD5.event.20260414T210629.mseed,R0BD5,AM.RCCE6.noise.20250902T172254.mseed;AM.RD349.noise.20250603T222341.mseed;AM.R663D.noise.20250807T000025.mseed,RCCE6,18.76,5.0,p0_e06,0.13010205311252787,0.08244934479383124,0.006278604530306264,26.306360275593967,3.985503527015336,0.12754128351722382,0.14275336502407754,0.3557899318651161,0.5188723394594491,0.3583112944582076,2084.6911007621516,363.9153971814982,2723.7891672218134,0
9,AM.R0BD5.event.20260414T210629.mseed,R0BD5,AM.RCCE6.noise.20250902T172254.mseed;AM.RD349.noise.20250603T222341.mseed;AM.R663D.noise.20250807T000025.mseed,RCCE6,18.76,5.0,p01_e07,0.1479013776478759,0.07948910331205641,-0.011520720005041757,26.888656824886997,3.4032069777223057,0.17929638303379614,0.14063998651473242,0.36113529857366,0.49711147475682965,0.2900269621086167,2084.6911007621516,498.2306744627371,2723.7891672218134,0
9,AM.R0BD5.event.20260414T210629.mseed,R0BD5,AM.RCCE6.noise.20250902T172254.mseed;AM.RD349.noise.20250603T222341.mseed;AM.R663D.noise.20250807T000025.mseed,RCCE6,18.76,5.0,p05_e16,0.15591659839757263,0.07594868117600867,-0.019535940754738496,34.369762134431724,-4.077898331822421,0.16367274227446682,0.06836256774522176,0.3431416815287566,0.50632234961093,0.2791281321718027,2084.6911007621516,372.526998861611,2723.7891672218134,0
10,AM.R0BD5.event.20260418T212920.mseed,R0BD5,AM.R2004.noise.20250609T031408.mseed;AM.R24AE.noise.20250607T091120.mseed;AM.RAB7F.noise.20250625T194145.mseed,R2004,19.65,-5.0,Identity,0.5991703265721302,0.0,0.0,67.15494200372135,0.0,0.5035800684181699,0.4543268078160484,0.2916260077913748,0.8798612401346162,0.8695161052403858,488.5280034518174,2018.6309367663866,2018.6309367663866,0
10,AM.R0BD5.event.20260418T212920.mseed,R0BD5,AM.R2004.noise.20250609T031408.mseed;AM.R24AE.noise.20250607T091120.mseed;AM.RAB7F.noise.20250625T194145.mseed,R2004,19.65,-5.0,Bandpass,0.6087151742005554,0.011210037712828455,-0.009544847628425224,66.93054581585619,0.22439618786515325,0.5100191561040535,0.4570547037347782,0.28023221599503,0.8638741140699138,0.8483563642303521,488.5280034518174,1931.2332372917538,2018.6309367663866,0
10,AM.R0BD5.event.20260418T212920.mseed,R0BD5,AM.R2004.noise.20250609T031408.mseed;AM.R24AE.noise.20250607T091120.mseed;AM.RAB7F.noise.20250625T194145.mseed,R2004,19.65,-5.0,Wiener_blind,0.6084914816914497,0.009391037853354808,-0.009321155119319524,67.26096871911199,-0.1060267153906409,0.5096189475408408,0.4607192022810971,0.27907196371469756,0.8673820482844794,0.8642888403646998,488.5280034518174,1984.0644630681195,2018.6309367663866,0
10,AM.R0BD5.event.20260418T212920.mseed,R0BD5,AM.R2004.noise.20250609T031408.mseed;AM.R24AE.noise.20250607T091120.mseed;AM.RAB7F.noise.20250625T194145.mseed,R2004,19.65,-5.0,Wiener_oracle,0.13756343411032543,0.6413160363828821,0.46160689246180475,23.049390233950962,44.105551769770386,0.091250933325419,0.05043762777480054,0.8260911936294234,0.8922054276133462,0.9094298124367624,488.5280034518174,297.7590168240413,2018.6309367663866,0
10,AM.R0BD5.event.20260418T212920.mseed,R0BD5,AM.R2004.noise.20250609T031408.mseed;AM.R24AE.noise.20250607T091120.mseed;AM.RAB7F.noise.20250625T194145.mseed,R2004,19.65,-5.0,p0_e06,0.6658537643017122,0.09911498282487524,-0.06668343772958196,71.02139026613158,-3.8664482624102305,0.5425965290643979,0.49519527263102703,0.12236428149752959,0.33269504136200556,0.4191849588982314,488.5280034518174,362.6257959961842,2018.6309367663866,0
10,AM.R0BD5.event.20260418T212920.mseed,R0BD5,AM.R2004.noise.20250609T031408.mseed;AM.R24AE.noise.20250607T091120.mseed;AM.RAB7F.noise.20250625T194145.mseed,R2004,19.65,-5.0,p01_e07,0.6358141571127309,0.09115700509214604,-0.03664383054060072,70.9115934306751,-3.756651426953752,0.5252497365436793,0.4739283030509308,0.12143900407629506,0.29900336158837315,0.35161358269334864,488.5280034518174,446.3183732805528,2018.6309367663866,0
10,AM.R0BD5.event.20260418T212920.mseed,R0BD5,AM.R2004.noise.20250609T031408.mseed;AM.R24AE.noise.20250607T091120.mseed;AM.RAB7F.noise.20250625T194145.mseed,R2004,19.65,-5.0,p05_e16,0.6173069014794951,0.08330250984692464,-0.018136574907364866,71.36809800481628,-4.21315600109493,0.5128555134538463,0.46677373906831743,0.12803359414550833,0.28616178164420725,0.37839797124196245,488.5280034518174,440.84336651304653,2018.6309367663866,0
11,AM.R0BD5.event.20260418T212920.mseed,R0BD5,AM.R2004.noise.20250609T031408.mseed;AM.R24AE.noise.20250607T091120.mseed;AM.RAB7F.noise.20250625T194145.mseed,R2004,19.65,0.0,Identity,0.3933264064450304,0.0,0.0,63.63714328211241,0.0,0.33382864386829547,0.27834031273059734,0.48266775928581274,0.9577333428394668,0.9519389525538746,488.5280034518174,968.7537022982506,968.7537022982506,0
11,AM.R0BD5.event.20260418T212920.mseed,R0BD5,AM.R2004.noise.20250609T031408.mseed;AM.R24AE.noise.20250607T091120.mseed;AM.RAB7F.noise.20250625T194145.mseed,R2004,19.65,0.0,Bandpass,0.4079861591578552,0.01797848567011438,-0.01465975271282477,63.19175942872719,0.44538385338522346,0.34985703969301485,0.2798618537611087,0.4658203088947741,0.9460950362990749,0.9351844935593447,488.5280034518174,910.0881196799778,968.7537022982506,0
11,AM.R0BD5.event.20260418T212920.mseed,R0BD5,AM.R2004.noise.20250609T031408.mseed;AM.R24AE.noise.20250607T091120.mseed;AM.RAB7F.noise.20250625T194145.mseed,R2004,19.65,0.0,Wiener_blind,0.39845344900306295,0.005160609886724878,-0.005127042558032535,63.75625116179946,-0.11910787968704994,0.33899679310890407,0.2820308042402979,0.47545978357387825,0.9551359574434595,0.9508722051890413,488.5280034518174,953.9751771447677,968.7537022982506,0
11,AM.R0BD5.event.20260418T212920.mseed,R0BD5,AM.R2004.noise.20250609T031408.mseed;AM.R24AE.noise.20250607T091120.mseed;AM.RAB7F.noise.20250625T194145.mseed,R2004,19.65,0.0,Wiener_oracle,0.10446633211855436,0.447071700364888,0.2888600743264761,15.399897756108238,48.23724552600417,0.07096336734443254,0.03446005090360804,0.8678554530550722,0.9593379425274963,0.9613758056295011,488.5280034518174,376.29343597143793,968.7537022982506,0
11,AM.R0BD5.event.20260418T212920.mseed,R0BD5,AM.R2004.noise.20250609T031408.mseed;AM.R24AE.noise.20250607T091120.mseed;AM.RAB7F.noise.20250625T194145.mseed,R2004,19.65,0.0,p0_e06,0.42679292750242015,0.11997418144978243,-0.03346652105738973,74.18082710641302,-10.543683824300608,0.3563499336377328,0.28836180315088733,0.12119551225594746,0.3330128767514099,0.44903604846076506,488.5280034518174,138.0481089190123,968.7537022982506,0
11,AM.R0BD5.event.20260418T212920.mseed,R0BD5,AM.R2004.noise.20250609T031408.mseed;AM.R24AE.noise.20250607T091120.mseed;AM.RAB7F.noise.20250625T194145.mseed,R2004,19.65,0.0,p01_e07,0.441698892964187,0.11637854959271707,-0.0483724865191566,72.25982842692072,-8.622685144808308,0.3738932957609441,0.303654308749817,0.13732254948539532,0.32036721304292254,0.37800607945041176,488.5280034518174,178.60733080936322,968.7537022982506,0
11,AM.R0BD5.event.20260418T212920.mseed,R0BD5,AM.R2004.noise.20250609T031408.mseed;AM.R24AE.noise.20250607T091120.mseed;AM.RAB7F.noise.20250625T194145.mseed,R2004,19.65,0.0,p05_e16,0.39192955221779024,0.12284171165145573,0.001396854227240174,74.7723284064782,-11.135185124365783,0.3210917174339475,0.2728075419782786,0.1395743006630731,0.31141072073527426,0.3802750745404549,488.5280034518174,175.94997126655338,968.7537022982506,0
12,AM.R0BD5.event.20260418T212920.mseed,R0BD5,AM.R2004.noise.20250609T031408.mseed;AM.R24AE.noise.20250607T091120.mseed;AM.RAB7F.noise.20250625T194145.mseed,R2004,19.65,5.0,Identity,0.18797162649036456,0.0,0.0,49.648694331046755,0.0,0.06985500152383528,0.07751475603780389,0.7031819397475784,0.9862039647171369,0.983893977285464,488.5280034518174,638.3444320387341,638.3444320387341,0
12,AM.R0BD5.event.20260418T212920.mseed,R0BD5,AM.R2004.noise.20250609T031408.mseed;AM.R24AE.noise.20250607T091120.mseed;AM.RAB7F.noise.20250625T194145.mseed,R2004,19.65,5.0,Bandpass,0.20066487240335318,0.01933455882789609,-0.012693245912988621,49.62871349644531,0.01998083460144784,0.09694345651821212,0.0689850135377642,0.684201266539196,0.9763353207297728,0.9695609020908843,488.5280034518174,588.6201652142371,638.3444320387341,0
12,AM.R0BD5.event.20260418T212920.mseed,R0BD5,AM.R2004.noise.20250609T031408.mseed;AM.R24AE.noise.20250607T091120.mseed;AM.RAB7F.noise.20250625T194145.mseed,R2004,19.65,5.0,Wiener_blind,0.1890465702546366,0.0011790296710582108,-0.0010749437642720294,49.77644347639764,-0.127749145350883,0.07133697967581576,0.07791547943331079,0.7006829566398899,0.9857816448471908,0.9837327692904135,488.5280034518174,632.8652563261554,638.3444320387341,0
12,AM.R0BD5.event.20260418T212920.mseed,R0BD5,AM.R2004.noise.20250609T031408.mseed;AM.R24AE.noise.20250607T091120.mseed;AM.RAB7F.noise.20250625T194145.mseed,R2004,19.65,5.0,Wiener_oracle,0.0815417660845524,0.24187586010136286,0.10642986040581216,11.501745301440543,38.14694902960621,0.054681114434480316,0.013752732928156042,0.9083617575965827,0.9865150002480875,0.9856487759920693,488.5280034518174,426.2728963506916,638.3444320387341,0
