case_id,event_template,station_template,noise_files,station_noise,onset_s,target_snr_db,method,recovery_fraction,background_suppression_db,clean_snr_abs,identity_clean_snr_abs,clean_snr_gain_vs_identity,amp_ratio_clean,lag_s,corr_z
643,AM.RB0FB.event.20260525T220155.mseed,RB0FB,AM.RB0FB.noise.20250603T193222.mseed;AM.RB0FB.noise.20250609T031408.mseed;AM.RB0FB.noise.20250609T171646.mseed,RB0FB,61.1,-5.0,OracleRecovery70,0.7,10.457574558930872,5.45757479019424,-4.999999765647321,10.45757455584156,1.0906778573989868,0.0,0.9357496959821586
643,AM.RB0FB.event.20260525T220155.mseed,RB0FB,AM.RB0FB.noise.20250603T193222.mseed;AM.RB0FB.noise.20250609T031408.mseed;AM.RB0FB.noise.20250609T171646.mseed,RB0FB,61.1,-5.0,OracleRecovery90,0.9,19.999999843585687,15.000000153152433,-4.999999765647321,19.999999918799755,1.035813570022583,0.0,0.9922991308437076
644,AM.RB0FB.event.20260525T220155.mseed,RB0FB,AM.RB0FB.noise.20250603T193222.mseed;AM.RB0FB.noise.20250609T031408.mseed;AM.RB0FB.noise.20250609T171646.mseed,RB0FB,61.1,0.0,Identity,0.0,-5.785964799319725e-15,-9.900691280769837e-09,-9.900691280769837e-09,0.0,1.1171969175338745,0.0,0.8144424076577825
644,AM.RB0FB.event.20260525T220155.mseed,RB0FB,AM.RB0FB.noise.20250603T193222.mseed;AM.RB0FB.noise.20250609T031408.mseed;AM.RB0FB.noise.20250609T171646.mseed,RB0FB,61.1,0.0,OracleRecovery30,0.3,3.0980393304307836,3.098039323241779,-9.900691280769837e-09,3.0980393331424705,1.0802228450775146,0.0,0.8958544338493217
644,AM.RB0FB.event.20260525T220155.mseed,RB0FB,AM.RB0FB.noise.20250603T193222.mseed;AM.RB0FB.noise.20250609T031408.mseed;AM.RB0FB.noise.20250609T171646.mseed,RB0FB,61.1,0.0,OracleRecovery50,0.5,6.020599913279612,6.020599925347683,-9.900691280769837e-09,6.020599935248374,1.0927802324295044,0.0,0.9429694673738491
644,AM.RB0FB.event.20260525T220155.mseed,RB0FB,AM.RB0FB.noise.20250603T193222.mseed;AM.RB0FB.noise.20250609T031408.mseed;AM.RB0FB.noise.20250609T171646.mseed,RB0FB,61.1,0.0,OracleRecovery70,0.7,10.457574551437185,10.4575745983869,-9.900691280769837e-09,10.457574608287592,1.0506234169006348,0.0,0.9784471081347077
644,AM.RB0FB.event.20260525T220155.mseed,RB0FB,AM.RB0FB.noise.20250603T193222.mseed;AM.RB0FB.noise.20250609T031408.mseed;AM.RB0FB.noise.20250609T171646.mseed,RB0FB,61.1,0.0,OracleRecovery90,0.9,19.99999985279927,19.999999846724958,-9.900691280769837e-09,19.99999985662565,1.020139455795288,0.0,0.9975522236963545
645,AM.RB0FB.event.20260525T220155.mseed,RB0FB,AM.RB0FB.noise.20250603T193222.mseed;AM.RB0FB.noise.20250609T031408.mseed;AM.RB0FB.noise.20250609T171646.mseed,RB0FB,61.1,5.0,Identity,0.0,-1.1571929598639454e-14,5.000000031642159,5.000000031642159,0.0,1.088866114616394,0.0,0.9292843366839761
645,AM.RB0FB.event.20260525T220155.mseed,RB0FB,AM.RB0FB.noise.20250603T193222.mseed;AM.RB0FB.noise.20250609T031408.mseed;AM.RB0FB.noise.20250609T171646.mseed,RB0FB,61.1,5.0,OracleRecovery30,0.3,3.0980393320006665,8.09803937624303,5.000000031642159,3.0980393446008705,1.0790250301361084,0.0,0.9636150745218957
645,AM.RB0FB.event.20260525T220155.mseed,RB0FB,AM.RB0FB.noise.20250603T193222.mseed;AM.RB0FB.noise.20250609T031408.mseed;AM.RB0FB.noise.20250609T171646.mseed,RB0FB,61.1,5.0,OracleRecovery50,0.5,6.0205999132796,11.020599970693459,5.000000031642159,6.0205999390513,1.0449122190475464,0.0,0.9810059927149124
645,AM.RB0FB.event.20260525T220155.mseed,RB0FB,AM.RB0FB.noise.20250603T193222.mseed;AM.RB0FB.noise.20250609T031408.mseed;AM.RB0FB.noise.20250609T171646.mseed,RB0FB,61.1,5.0,OracleRecovery70,0.7,10.45757456104203,15.457574578467199,5.000000031642159,10.45757454682504,1.0339757204055786,0.0,0.993063466631195
645,AM.RB0FB.event.20260525T220155.mseed,RB0FB,AM.RB0FB.noise.20250603T193222.mseed;AM.RB0FB.noise.20250609T031408.mseed;AM.RB0FB.noise.20250609T171646.mseed,RB0FB,61.1,5.0,OracleRecovery90,0.9,19.99999984773241,24.999999818704982,5.000000031642159,19.999999787062823,1.0113252401351929,0.0,0.9992252106735748
646,AM.RB0FB.event.20260531T214508.mseed,RB0FB,AM.RB0FB.noise.20250609T171646.mseed;AM.RB0FB.noise.20250604T041225.mseed;AM.RB0FB.noise.20250608T162507.mseed,RB0FB,43.91,-5.0,Identity,0.0,-2.892982399659862e-15,-5.00000012349601,-5.00000012349601,0.0,1.9323649406433105,0.0,0.5259466322301378
646,AM.RB0FB.event.20260531T214508.mseed,RB0FB,AM.RB0FB.noise.20250609T171646.mseed;AM.RB0FB.noise.20250604T041225.mseed;AM.RB0FB.noise.20250608T162507.mseed,RB0FB,43.91,-5.0,OracleRecovery30,0.3,3.0980393143919276,-1.9019607922919766,-5.00000012349601,3.098039331204033,1.547331690788269,0.0,0.6598357290266076
646,AM.RB0FB.event.20260531T214508.mseed,RB0FB,AM.RB0FB.noise.20250609T171646.mseed;AM.RB0FB.noise.20250604T041225.mseed;AM.RB0FB.noise.20250608T162507.mseed,RB0FB,43.91,-5.0,OracleRecovery50,0.5,6.02059991327962,1.0205997753938698,-5.00000012349601,6.02059989888988,1.3420665264129639,0.0,0.77452413698574
646,AM.RB0FB.event.20260531T214508.mseed,RB0FB,AM.RB0FB.noise.20250609T171646.mseed;AM.RB0FB.noise.20250604T041225.mseed;AM.RB0FB.noise.20250608T162507.mseed,RB0FB,43.91,-5.0,OracleRecovery70,0.7,10.457574556856509,5.45757443980817,-5.00000012349601,10.45757456330418,1.1441662311553955,0.0,0.8972831924857152
646,AM.RB0FB.event.20260531T214508.mseed,RB0FB,AM.RB0FB.noise.20250609T171646.mseed;AM.RB0FB.noise.20250604T041225.mseed;AM.RB0FB.noise.20250608T162507.mseed,RB0FB,43.91,-5.0,OracleRecovery90,0.9,19.999999853396996,14.99999969857562,-5.00000012349601,19.99999982207163,1.051979899406433,0.0,0.9867128236815887
647,AM.RB0FB.event.20260531T214508.mseed,RB0FB,AM.RB0FB.noise.20250609T171646.mseed;AM.RB0FB.noise.20250604T041225.mseed;AM.RB0FB.noise.20250608T162507.mseed,RB0FB,43.91,0.0,Identity,0.0,-4.821637332766436e-15,-3.409955219846855e-07,-3.409955219846855e-07,0.0,1.3796063661575317,0.0,0.7368979006793887
647,AM.RB0FB.event.20260531T214508.mseed,RB0FB,AM.RB0FB.noise.20250609T171646.mseed;AM.RB0FB.noise.20250604T041225.mseed;AM.RB0FB.noise.20250608T162507.mseed,RB0FB,43.91,0.0,OracleRecovery30,0.3,3.0980393154099013,3.0980390030108005,-3.409955219846855e-07,3.0980393440063225,1.243216872215271,0.0,0.8406117159779724
647,AM.RB0FB.event.20260531T214508.mseed,RB0FB,AM.RB0FB.noise.20250609T171646.mseed;AM.RB0FB.noise.20250604T041225.mseed;AM.RB0FB.noise.20250608T162507.mseed,RB0FB,43.91,0.0,OracleRecovery50,0.5,6.020599913279613,6.020599571035206,-3.409955219846855e-07,6.020599912030727,1.106799840927124,0.0,0.9080462639561913
647,AM.RB0FB.event.20260531T214508.mseed,RB0FB,AM.RB0FB.noise.20250609T171646.mseed;AM.RB0FB.noise.20250604T041225.mseed;AM.RB0FB.noise.20250608T162507.mseed,RB0FB,43.91,0.0,OracleRecovery70,0.7,10.457574543883904,10.457574220740739,-3.409955219846855e-07,10.45757456173626,1.0570292472839355,0.0,0.9636111623139172
647,AM.RB0FB.event.20260531T214508.mseed,RB0FB,AM.RB0FB.noise.20250609T171646.mseed;AM.RB0FB.noise.20250604T041225.mseed;AM.RB0FB.noise.20250608T162507.mseed,RB0FB,43.91,0.0,OracleRecovery90,0.9,19.999999842726307,19.999999512507724,-3.409955219846855e-07,19.999999853503247,1.0201669931411743,0.0,0.9957328255246833
648,AM.RB0FB.event.20260531T214508.mseed,RB0FB,AM.RB0FB.noise.20250609T171646.mseed;AM.RB0FB.noise.20250604T041225.mseed;AM.RB0FB.noise.20250608T162507.mseed,RB0FB,43.91,5.0,Identity,0.0,-9.643274665532877e-15,4.999999915003856,4.999999915003856,0.0,1.1763697862625122,0.0,0.8877850658180056
648,AM.RB0FB.event.20260531T214508.mseed,RB0FB,AM.RB0FB.noise.20250609T171646.mseed;AM.RB0FB.noise.20250604T041225.mseed;AM.RB0FB.noise.20250608T162507.mseed,RB0FB,43.91,5.0,OracleRecovery30,0.3,3.0980393363858303,8.098039229781396,4.999999915003856,3.09803931477754,1.054282546043396,0.0,0.9398043411344528
648,AM.RB0FB.event.20260531T214508.mseed,RB0FB,AM.RB0FB.noise.20250609T171646.mseed;AM.RB0FB.noise.20250604T041225.mseed;AM.RB0FB.noise.20250608T162507.mseed,RB0FB,43.91,5.0,OracleRecovery50,0.5,6.0205999132796055,11.020599824983403,4.999999915003856,6.0205999099795475,1.0613210201263428,0.0,0.9678114306659749
648,AM.RB0FB.event.20260531T214508.mseed,RB0FB,AM.RB0FB.noise.20250609T171646.mseed;AM.RB0FB.noise.20250604T041225.mseed;AM.RB0FB.noise.20250608T162507.mseed,RB0FB,43.91,5.0,OracleRecovery70,0.7,10.457574554946552,15.457574486769365,4.999999915003856,10.457574571765509,1.0478192567825317,0.0,0.9880153117961532
648,AM.RB0FB.event.20260531T214508.mseed,RB0FB,AM.RB0FB.noise.20250609T171646.mseed;AM.RB0FB.noise.20250604T041225.mseed;AM.RB0FB.noise.20250608T162507.mseed,RB0FB,43.91,5.0,OracleRecovery90,0.9,19.999999844395898,24.999999736251656,4.999999915003856,19.9999998212478,1.0018545389175415,0.0,0.9986433230243927
649,AM.RB53D.event.20260414T163731.mseed,RB53D,AM.RB53D.noise.20250607T144418.mseed;AM.RB53D.noise.20250609T072549.mseed;AM.RB53D.noise.20250608T091852.mseed,RB53D,34.67,-5.0,Identity,0.0,-3.3751461329365114e-14,-4.999999705352611,-4.999999705352611,0.0,3.3516688346862793,0.0,0.4715199009878701
649,AM.RB53D.event.20260414T163731.mseed,RB53D,AM.RB53D.noise.20250607T144418.mseed;AM.RB53D.noise.20250609T072549.mseed;AM.RB53D.noise.20250608T091852.mseed,RB53D,34.67,-5.0,OracleRecovery30,0.3,3.098039327463453,-1.901960365543344,-4.999999705352611,3.098039339809267,2.3380520343780518,0.0,0.6059401572192882
649,AM.RB53D.event.20260414T163731.mseed,RB53D,AM.RB53D.noise.20250607T144418.mseed;AM.RB53D.noise.20250609T072549.mseed;AM.RB53D.noise.20250608T091852.mseed,RB53D,34.67,-5.0,OracleRecovery50,0.5,6.0205999132795585,1.0206001951740926,-4.999999705352611,6.020599900526704,1.791727900505066,0.0,0.7288040767729012
649,AM.RB53D.event.20260414T163731.mseed,RB53D,AM.RB53D.noise.20250607T144418.mseed;AM.RB53D.noise.20250609T072549.mseed;AM.RB53D.noise.20250608T091852.mseed,RB53D,34.67,-5.0,OracleRecovery70,0.7,10.457574555131316,5.457574846730429,-4.999999705352611,10.45757455208304,1.3173807859420776,0.0,0.8707294077494595
649,AM.RB53D.event.20260414T163731.mseed,RB53D,AM.RB53D.noise.20250607T144418.mseed;AM.RB53D.noise.20250609T072549.mseed;AM.RB53D.noise.20250608T091852.mseed,RB53D,34.67,-5.0,OracleRecovery90,0.9,19.999999850206393,15.000000100258555,-4.999999705352611,19.999999805611168,0.9907711744308472,0.0,0.982673667158399
650,AM.RB53D.event.20260414T163731.mseed,RB53D,AM.RB53D.noise.20250607T144418.mseed;AM.RB53D.noise.20250609T072549.mseed;AM.RB53D.noise.20250608T091852.mseed,RB53D,34.67,0.0,Identity,0.0,-5.785964799319742e-14,-2.864980826672627e-07,-2.864980826672627e-07,0.0,1.9402016401290894,0.0,0.6875792307026547
650,AM.RB53D.event.20260414T163731.mseed,RB53D,AM.RB53D.noise.20250607T144418.mseed;AM.RB53D.noise.20250609T072549.mseed;AM.RB53D.noise.20250608T091852.mseed,RB53D,34.67,0.0,OracleRecovery30,0.3,3.09803932883126,3.0980390485798432,-2.864980826672627e-07,3.098039335077926,1.5111638307571411,0.0,0.8036883367558436
650,AM.RB53D.event.20260414T163731.mseed,RB53D,AM.RB53D.noise.20250607T144418.mseed;AM.RB53D.noise.20250609T072549.mseed;AM.RB53D.noise.20250608T091852.mseed,RB53D,34.67,0.0,OracleRecovery50,0.5,6.020599913279508,6.020599615311993,-2.864980826672627e-07,6.020599901810076,1.272722601890564,0.0,0.8837859855901962
650,AM.RB53D.event.20260414T163731.mseed,RB53D,AM.RB53D.noise.20250607T144418.mseed;AM.RB53D.noise.20250609T072549.mseed;AM.RB53D.noise.20250608T091852.mseed,RB53D,34.67,0.0,OracleRecovery70,0.7,10.457574556113133,10.45757425243745,-2.864980826672627e-07,10.457574538935532,1.0154367685317993,0.0,0.9529793811264105
650,AM.RB53D.event.20260414T163731.mseed,RB53D,AM.RB53D.noise.20250607T144418.mseed;AM.RB53D.noise.20250609T072549.mseed;AM.RB53D.noise.20250608T091852.mseed,RB53D,34.67,0.0,OracleRecovery90,0.9,19.99999984603636,19.999999636012387,-2.864980826672627e-07,19.99999992251047,0.9803378582000732,0.0,0.9944176179086022
651,AM.RB53D.event.20260414T163731.mseed,RB53D,AM.RB53D.noise.20250607T144418.mseed;AM.RB53D.noise.20250609T072549.mseed;AM.RB53D.noise.20250608T091852.mseed,RB53D,34.67,5.0,Identity,0.0,-1.0318303892120234e-13,5.000000037646696,5.000000037646696,0.0,1.3558688163757324,0.0,0.8592960920494846
651,AM.RB53D.event.20260414T163731.mseed,RB53D,AM.RB53D.noise.20250607T144418.mseed;AM.RB53D.noise.20250609T072549.mseed;AM.RB53D.noise.20250608T091852.mseed,RB53D,34.67,5.0,OracleRecovery30,0.3,3.0980393277069123,8.098039359737957,5.000000037646696,3.0980393220912603,1.1402041912078857,0.0,0.9229567614366239
651,AM.RB53D.event.20260414T163731.mseed,RB53D,AM.RB53D.noise.20250607T144418.mseed;AM.RB53D.noise.20250609T072549.mseed;AM.RB53D.noise.20250608T091852.mseed,RB53D,34.67,5.0,OracleRecovery50,0.5,6.0205999132794155,11.02059997560007,5.000000037646696,6.020599937953374,1.0074105262756348,0.0,0.9583368482594318
651,AM.RB53D.event.20260414T163731.mseed,RB53D,AM.RB53D.noise.20250607T144418.mseed;AM.RB53D.noise.20250609T072549.mseed;AM.RB53D.noise.20250608T091852.mseed,RB53D,34.67,5.0,OracleRecovery70,0.7,10.457574557175528,15.45757467244876,5.000000037646696,10.457574634802064,0.9787040948867798,0.0,0.984364411675377
651,AM.RB53D.event.20260414T163731.mseed,RB53D,AM.RB53D.noise.20250607T144418.mseed;AM.RB53D.noise.20250609T072549.mseed;AM.RB53D.noise.20250608T091852.mseed,RB53D,34.67,5.0,OracleRecovery90,0.9,19.99999984822618,24.99999998827853,5.000000037646696,19.999999950631835,0.9894377589225769,0.0,0.9982237198312316
652,AM.RB53D.event.20260420T080941.mseed,RB53D,AM.RB53D.noise.20250606T004041.mseed;AM.RB53D.noise.20250607T232927.mseed;AM.RB53D.noise.20250606T160341.mseed,RB53D,39.98,-5.0,Identity,0.0,-2.815836202335644e-13,-4.999999968289131,-4.999999968289131,0.0,1.2926325798034668,0.0,0.550845342598763
652,AM.RB53D.event.20260420T080941.mseed,RB53D,AM.RB53D.noise.20250606T004041.mseed;AM.RB53D.noise.20250607T232927.mseed;AM.RB53D.noise.20250606T160341.mseed,RB53D,39.98,-5.0,OracleRecovery30,0.3,3.098039326508891,-1.901960638709205,-4.999999968289131,3.0980393295799264,1.0875139236450195,0.0,0.7045242035688046
652,AM.RB53D.event.20260420T080941.mseed,RB53D,AM.RB53D.noise.20250606T004041.mseed;AM.RB53D.noise.20250607T232927.mseed;AM.RB53D.noise.20250606T160341.mseed,RB53D,39.98,-5.0,OracleRecovery50,0.5,6.020599913279058,1.0205999505092966,-4.999999968289131,6.020599918798428,1.0156770944595337,0.0,0.8206954619325756
652,AM.RB53D.event.20260420T080941.mseed,RB53D,AM.RB53D.noise.20250606T004041.mseed;AM.RB53D.noise.20250607T232927.mseed;AM.RB53D.noise.20250606T160341.mseed,RB53D,39.98,-5.0,OracleRecovery70,0.7,10.457574556687652,5.457574591538589,-4.999999968289131,10.45757455982772,0.964854896068573,0.0,0.9269967181456822
652,AM.RB53D.event.20260420T080941.mseed,RB53D,AM.RB53D.noise.20250606T004041.mseed;AM.RB53D.noise.20250607T232927.mseed;AM.RB53D.noise.20250606T160341.mseed,RB53D,39.98,-5.0,OracleRecovery90,0.9,19.999999849779723,14.999999888550402,-4.999999968289131,19.999999856839533,0.9653281569480896,0.0,0.9915584141574167
653,AM.RB53D.event.20260420T080941.mseed,RB53D,AM.RB53D.noise.20250606T004041.mseed;AM.RB53D.noise.20250607T232927.mseed;AM.RB53D.noise.20250606T160341.mseed,RB53D,39.98,0.0,Identity,0.0,-5.014502826077238e-13,2.361374035635964e-07,2.361374035635964e-07,0.0,1.019264578819275,0.0,0.7843038318674883
653,AM.RB53D.event.20260420T080941.mseed,RB53D,AM.RB53D.noise.20250606T004041.mseed;AM.RB53D.noise.20250607T232927.mseed;AM.RB53D.noise.20250606T160341.mseed,RB53D,39.98,0.0,OracleRecovery30,0.3,3.0980393277416156,3.098039559934129,2.361374035635964e-07,3.0980393237967254,0.9597774147987366,0.0,0.8803411187816711
653,AM.RB53D.event.20260420T080941.mseed,RB53D,AM.RB53D.noise.20250606T004041.mseed;AM.RB53D.noise.20250607T232927.mseed;AM.RB53D.noise.20250606T160341.mseed,RB53D,39.98,0.0,OracleRecovery50,0.5,6.02059991327862,6.020600159432882,2.361374035635964e-07,6.020599923295478,0.9670608639717102,0.0,0.9353740170063221
653,AM.RB53D.event.20260420T080941.mseed,RB53D,AM.RB53D.noise.20250606T004041.mseed;AM.RB53D.noise.20250607T232927.mseed;AM.RB53D.noise.20250606T160341.mseed,RB53D,39.98,0.0,OracleRecovery70,0.7,10.457574555174915,10.457574793347908,2.361374035635964e-07,10.457574557210505,0.9372135996818542,0.0,0.9760398050944834
653,AM.RB53D.event.20260420T080941.mseed,RB53D,AM.RB53D.noise.20250606T004041.mseed;AM.RB53D.noise.20250607T232927.mseed;AM.RB53D.noise.20250606T160341.mseed,RB53D,39.98,0.0,OracleRecovery90,0.9,19.999999852096543,20.000000137930382,2.361374035635964e-07,19.99999990179298,0.9852511882781982,0.0,0.9973426336721148
654,AM.RB53D.event.20260420T080941.mseed,RB53D,AM.RB53D.noise.20250606T004041.mseed;AM.RB53D.noise.20250607T232927.mseed;AM.RB53D.noise.20250606T160341.mseed,RB53D,39.98,5.0,Identity,0.0,-8.929672340283898e-13,5.000000273885258,5.000000273885258,0.0,0.9530892968177795,0.0,0.9194740233565432
654,AM.RB53D.event.20260420T080941.mseed,RB53D,AM.RB53D.noise.20250606T004041.mseed;AM.RB53D.noise.20250607T232927.mseed;AM.RB53D.noise.20250606T160341.mseed,RB53D,39.98,5.0,OracleRecovery30,0.3,3.098039320147679,8.098039591604053,5.000000273885258,3.0980393177187953,0.9811986088752747,0.0,0.9591606504308717
654,AM.RB53D.event.20260420T080941.mseed,RB53D,AM.RB53D.noise.20250606T004041.mseed;AM.RB53D.noise.20250607T232927.mseed;AM.RB53D.noise.20250606T160341.mseed,RB53D,39.98,5.0,OracleRecovery50,0.5,6.020599913277836,11.020600172419567,5.000000273885258,6.020599898534309,0.9381950497627258,0.0,0.9789279484804981
654,AM.RB53D.event.20260420T080941.mseed,RB53D,AM.RB53D.noise.20250606T004041.mseed;AM.RB53D.noise.20250607T232927.mseed;AM.RB53D.noise.20250606T160341.mseed,RB53D,39.98,5.0,OracleRecovery70,0.7,10.457574553283774,15.457574836098589,5.000000273885258,10.457574562213331,0.9675783514976501,0.0,0.9924046973737267
654,AM.RB53D.event.20260420T080941.mseed,RB53D,AM.RB53D.noise.20250606T004041.mseed;AM.RB53D.noise.20250607T232927.mseed;AM.RB53D.noise.20250606T160341.mseed,RB53D,39.98,5.0,OracleRecovery90,0.9,19.999999853345678,25.00000001734403,5.000000273885258,19.999999743458773,0.9966554045677185,0.0,0.9991635984620589
655,AM.RB53D.event.20260504T152554.mseed,RB53D,AM.RB53D.noise.20250602T215137.mseed;AM.RB53D.noise.20250602T172817.mseed;AM.RB53D.noise.20250610T211811.mseed,RB53D,50.41,-5.0,Identity,0.0,-9.932572905498913e-14,-5.000000007577857,-5.000000007577857,0.0,1.905341386795044,0.0,0.5707889916695369
655,AM.RB53D.event.20260504T152554.mseed,RB53D,AM.RB53D.noise.20250602T215137.mseed;AM.RB53D.noise.20250602T172817.mseed;AM.RB53D.noise.20250610T211811.mseed,RB53D,50.41,-5.0,OracleRecovery30,0.3,3.098039323146456,-1.9019606791872892,-5.000000007577857,3.098039328390567,1.476893424987793,0.0,0.7003344785050412
655,AM.RB53D.event.20260504T152554.mseed,RB53D,AM.RB53D.noise.20250602T215137.mseed;AM.RB53D.noise.20250602T172817.mseed;AM.RB53D.noise.20250610T211811.mseed,RB53D,50.41,-5.0,OracleRecovery50,0.5,6.020599913279424,1.0205999022721108,-5.000000007577857,6.020599909849968,1.229697585105896,0.0,0.8061482462366554
655,AM.RB53D.event.20260504T152554.mseed,RB53D,AM.RB53D.noise.20250602T215137.mseed;AM.RB53D.noise.20250602T172817.mseed;AM.RB53D.noise.20250610T211811.mseed,RB53D,50.41,-5.0,OracleRecovery70,0.7,10.457574562569947,5.457574525095151,-5.000000007577857,10.457574532673007,1.0486788749694824,0.0,0.9139488180684003
655,AM.RB53D.event.20260504T152554.mseed,RB53D,AM.RB53D.noise.20250602T215137.mseed;AM.RB53D.noise.20250602T172817.mseed;AM.RB53D.noise.20250610T211811.mseed,RB53D,50.41,-5.0,OracleRecovery90,0.9,19.999999849004418,14.999999864877191,-5.000000007577857,19.99999987245505,0.9989258050918579,0.0,0.9890454252415525
656,AM.RB53D.event.20260504T152554.mseed,RB53D,AM.RB53D.noise.20250602T215137.mseed;AM.RB53D.noise.20250602T172817.mseed;AM.RB53D.noise.20250610T211811.mseed,RB53D,50.41,0.0,Identity,0.0,-1.7743625384580665e-13,-1.8864294260768135e-07,-1.8864294260768135e-07,0.0,1.3086605072021484,0.0,0.7719736533075868
656,AM.RB53D.event.20260504T152554.mseed,RB53D,AM.RB53D.noise.20250602T215137.mseed;AM.RB53D.noise.20250602T172817.mseed;AM.RB53D.noise.20250610T211811.mseed,RB53D,50.41,0.0,OracleRecovery30,0.3,3.098039326157973,3.098039131247421,-1.8864294260768135e-07,3.0980393198903635,1.18436861038208,0.0,0.8648839267291757
656,AM.RB53D.event.20260504T152554.mseed,RB53D,AM.RB53D.noise.20250602T215137.mseed;AM.RB53D.noise.20250602T172817.mseed;AM.RB53D.noise.20250610T211811.mseed,RB53D,50.41,0.0,OracleRecovery50,0.5,6.02059991327927,6.020599731952613,-1.8864294260768135e-07,6.020599920595556,1.044075846672058,0.0,0.9231336050902578
656,AM.RB53D.event.20260504T152554.mseed,RB53D,AM.RB53D.noise.20250602T215137.mseed;AM.RB53D.noise.20250602T172817.mseed;AM.RB53D.noise.20250610T211811.mseed,RB53D,50.41,0.0,OracleRecovery70,0.7,10.457574550798814,10.457574380239185,-1.8864294260768135e-07,10.457574568882128,0.9972111582756042,0.0,0.9698992620643735
656,AM.RB53D.event.20260504T152554.mseed,RB53D,AM.RB53D.noise.20250602T215137.mseed;AM.RB53D.noise.20250602T172817.mseed;AM.RB53D.noise.20250610T211811.mseed,RB53D,50.41,0.0,OracleRecovery90,0.9,19.99999984531243,19.9999996567332,-1.8864294260768135e-07,19.99999984537614,0.9919286370277405,0.0,0.996483848459709
657,AM.RB53D.event.20260504T152554.mseed,RB53D,AM.RB53D.noise.20250602T215137.mseed;AM.RB53D.noise.20250602T172817.mseed;AM.RB53D.noise.20250610T211811.mseed,RB53D,50.41,5.0,Identity,0.0,-3.1437075409637725e-13,5.0000001167661265,5.0000001167661265,0.0,1.0645005702972412,0.0,0.9058084035021595
657,AM.RB53D.event.20260504T152554.mseed,RB53D,AM.RB53D.noise.20250602T215137.mseed;AM.RB53D.noise.20250602T172817.mseed;AM.RB53D.noise.20250610T211811.mseed,RB53D,50.41,5.0,OracleRecovery30,0.3,3.098039327682579,8.098039450622897,5.0000001167661265,3.0980393338567707,1.0303000211715698,0.0,0.9499929460368718
657,AM.RB53D.event.20260504T152554.mseed,RB53D,AM.RB53D.noise.20250602T215137.mseed;AM.RB53D.noise.20250602T172817.mseed;AM.RB53D.noise.20250610T211811.mseed,RB53D,50.41,5.0,OracleRecovery50,0.5,6.0205999132789945,11.020600033343529,5.0000001167661265,6.020599916577402,1.0016602277755737,0.0,0.9733921521026381
